id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
127069,axs'que,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:00:16Z
278840,bazo de caballo,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:00:44Z
281629,cacaxtle,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:02:55Z
122854,calahuantzaj,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:03:16Z
138368,cal-oni,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:03:19Z
122850,canastapu,und,"","",,Totonaco,Zachary Dankowicz,2013-05-16T08:03:28Z
61393,cashisha,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:22Z
166545,cashni-tlsu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:22Z
279129,catecsh-quiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:24Z
287383,catl-shoques,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:25Z
122971,caxta lam'pin,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:27Z
157908,chacha,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:49Z
82005,chacha,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:50Z
51448,chachahuilá,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:50Z
285680,chacsti,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:04:51Z
128270,cha'ncat,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:00Z
78701,chapáhuate,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:01Z
143208,chapis,und,"","",,Totonaco,Cheng Te Hsu,2013-05-16T08:05:04Z
277113,chapis,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:04Z
120490,chapiz,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:04Z
290706,chapululh cac,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:05Z
116694,chausiyá,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:07Z
209943,Chichiti,und,"","",,Totonaco,Adrian Bojorquez,2013-05-16T08:05:22Z
286503,chilix,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:33Z
290005,chipipilá-quiui,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:37Z
146643,chi'quichi,und,"","",,Totonaco,Alec Cowles,2013-05-16T08:05:37Z
154027,chkapungut,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:05:40Z
122860,clankastapu,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:06:03Z
284976,colomakibi,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:06:29Z
133166,contsitslats,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:06:38Z
48448,coxi,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:07:09Z
161987,csisilics,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:07:19Z
62831,cucataj,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:07:35Z
83585,cucumú,und,"","",,Totonaco,Ken-ichi Ueda,2013-05-16T08:07:40Z
