id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
630955,Albină,ro,"","",,Romanian,John E. Christensen,2020-09-28T16:02:34Z
55950,"Opintici, Ghebe",ro,"","",,Romanian,Isabela Galbin-Pristavu,2020-10-27T21:28:41Z
56063,scoruș de munte,ro,Romania,RO,,Romanian,Codrin Bucur,2020-11-17T11:29:48Z
200958,Uligan pescar,ro,"","",,Romanian,John E. Christensen,2020-12-01T07:58:17Z
48291,Oniscide,ro,"","",https://eol.org/pages/7313,Romanian,,2020-12-13T03:00:23Z
591124,Pink Babooncabbage,ro,"","",,Romanian,Tony Rebelo,2021-01-06T09:16:33Z
53275,Chironomide,ro,"","",https://eol.org/pages/482,Romanian,,2021-01-13T01:23:09Z
101585,Porcușor,ro,"","",,Romanian,Patrascu Lucian,2021-02-13T18:54:23Z
95147,Mreană,ro,"","",,Romanian,Patrascu Lucian,2021-02-13T18:57:15Z
61381,Orez,ro,"","",,Romanian,Alessandro G.,2021-03-24T21:46:22Z
4733,Barza albă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T07:37:35Z
4843,Scoicar,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:01:50Z
6921,Lebădă de vară,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:38:19Z
4857,Nagâț,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:39:24Z
13695,Codobatură albă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:40:34Z
578607,Ciocârlan,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:43:45Z
4450,Chiră de baltă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:44:36Z
4835,Piciorong,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:46:28Z
4943,Egretă mică,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:47:10Z
558429,Rață cârâitoare,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:48:46Z
46037,Popândău,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:50:38Z
5173,Erete de stuf,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:52:10Z
20969,Pupăză,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:52:56Z
145360,Florinte,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:53:52Z
12822,Pietrar sur,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T10:55:12Z
204113,Cerb carpatin,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:06:20Z
144757,Cioara grivă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:06:59Z
8000,Stăncuță,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:07:32Z
8029,Cioară de semănătură,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:08:20Z
855297,Bursuc,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:09:41Z
855297,Viezure,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:09:58Z
27726,Salamandra de uscat,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:10:40Z
27726,Salamandră,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:11:09Z
145895,Năpârca,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:11:50Z
145895,Șopârla apodă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:12:12Z
145895,Șarpele de sticlă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:12:53Z
26904,Șarpe de alun,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:13:25Z
891696,Coțofana,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:14:05Z
981,Fazan,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:29:23Z
17835,Ciocănitoare neagră,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:31:03Z
25669,Broască roșie de pădure,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:31:39Z
61749,Rădașcă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T11:32:26Z
109631,Cambulă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:07:27Z
4389,Pescăruş pontic,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:08:25Z
53853,Furnica sudică de lemn,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:10:34Z
53853,Furnica cal,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:11:03Z
337700,Codobatură albă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:13:35Z
4860,Nagâţ cu coadă albă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:15:39Z
3878,Fluierarul cu picioare verzi,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:16:43Z
39867,Țestoasă de apă europeană,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:18:51Z
201282,Găinușă de baltă,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:19:33Z
55964,Ciuperca din porțelan,ro,"","",,Romanian,Patrascu Lucian,2021-05-14T22:22:37Z
