id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
7018,Crann-ghé,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:51:24Z
7018,Gé mhór fhionn,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:51:41Z
7018,Gé ghlas,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:52:00Z
7009,Síolghé taigaí,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:52:27Z
7007,Gé ghobghearr,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:52:40Z
144423,Síolghé tundraí,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:53:04Z
7019,Gé bhánéadanach mhór,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:53:19Z
7013,Mionghé bhánéadanach,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:53:35Z
7013,Gé bheag fhionn,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:53:52Z
6921,Eala bhalbh,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:54:45Z
6917,Eala thundra,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:55:00Z
6916,Eala ghlórach,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:55:13Z
7067,Seil-lacha,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:56:33Z
7068,Seil-lacha rua,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:56:49Z
7068,Garg ruadh,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:57:02Z
7106,Lacha mhandarin,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:57:19Z
558428,Praslacha bhaicalach,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:57:38Z
558429,Praslacha shamraidh,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:39:50Z
558433,Praslacha ghormeiteach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:40:19Z
558438,Slapaire tuaisceartach,und,"","",,Irish,Spencer McIntyre,2021-10-11T16:41:37Z
