id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
112325,Cá Kim Long,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066236/common/200688,Vietnamese,,2021-07-15T14:50:27Z
112325,Cá Rồng,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066236/common/200668,Vietnamese,,2021-07-15T14:50:34Z
107889,Cá rô phi đen,vi,"","",https://eol.org/pages/46572761,Vietnamese,,2021-07-15T15:07:53Z
97274,Cá Lóc bông,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070074/common/128865,Vietnamese,,2021-07-15T15:19:10Z
101508,Cá mập sông Giăng,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055566/common/46253,Vietnamese,,2021-07-19T12:05:12Z
67971,Cá Đuối bông đuôi vằn,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078380/common/265737,Vietnamese,,2021-07-19T14:34:42Z
67971,Cá Đuối bồng đuôi vằn,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10078380/common/265738,Vietnamese,,2021-07-19T14:34:42Z
67971,Cá Duôi Bông,vi,"","",,Vietnamese,Zane Roskoph,2021-07-19T14:35:13Z
188371,Cá thu song,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072974/common/216703,Vietnamese,,2021-07-19T15:26:29Z
188371,Cá thu trung-hoa,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072974/common/216704,Vietnamese,,2021-07-19T15:26:39Z
115010,Cá leo,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102881,Vietnamese,,2021-07-19T16:12:47Z
48066,Cá Nhám cào,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055533/common/343590,Vietnamese,,2021-07-20T15:19:08Z
786232,Cá ngựa xám Đồng Nai,vi,"","",https://eol.org/pages/47064594,Vietnamese,,2021-07-27T13:34:37Z
786233,Cá ngựa xám Mê Kông,vi,"","",https://eol.org/pages/47064596,Vietnamese,,2021-07-27T13:53:30Z
188571,Cá Ngựa xám,vi,"","",,Vietnamese,Zane Roskoph,2021-07-27T14:03:42Z
54718,Cá hang leo thác,vi,"","",,Vietnamese,Zane Roskoph,2021-07-27T14:29:36Z
56075,Chi Cá đàn lia gai,vi,"","",https://eol.org/pages/46571360,Vietnamese,,2021-07-27T15:12:34Z
319539,Cá đàn lia đen,vi,"","",https://eol.org/pages/46571457,Vietnamese,,2021-07-27T15:12:35Z
508404,cá đàn lia gai xuôi,vi,"","",https://eol.org/pages/46571399,Vietnamese,,2021-07-27T15:12:35Z
56074,Họ Cá đàn lia,vi,"","",https://eol.org/pages/5363,Vietnamese,,2021-07-27T15:12:35Z
136965,Cá Sao chổi,vi,"","",https://eol.org/pages/46580469,Vietnamese,,2021-07-27T15:42:21Z
