id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340106,mutungambara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:51Z
342681,ngone,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:51Z
81491,umuhvunguhvungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:51Z
81491,uvunguvungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:52Z
81491,vunguvungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:52Z
588676,musinga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:52Z
589555,muteruteru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:53Z
600317,mbungururu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:53Z
416644,muzwė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:53Z
591313,mulilira mukanga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:54Z
