id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
390162,Pāua,mi,"","",,Maori,Jon Sullivan,2013-03-29T19:02:50Z
380159,Pāua,mi,"","",,Maori,Jon Sullivan,2013-03-29T19:31:09Z
70228,Kōnini (fruit),mi,"","",New Zealand Organisms Register (2012).,Maori,Jon Sullivan,2013-04-28T00:01:13Z
200843,Huariki (fruit),mi,"","",New Zealand Organisms Register (2012).,Maori,Jon Sullivan,2013-04-28T00:01:14Z
70228,Tākawa (fruit),mi,"","",New Zealand Organisms Register (2012).,Maori,Jon Sullivan,2013-04-28T00:01:14Z
70228,Māti (fruit),mi,"","",New Zealand Organisms Register (2012).,Maori,Jon Sullivan,2013-04-28T00:01:15Z
210165,Kānuka,mi,"","",New Zealand Organisms Register (2012).,Maori,Jon Sullivan,2013-05-08T22:13:52Z
135820,Kaikawaka,mi,"","",,Maori,Jon Sullivan,2013-05-16T00:36:02Z
403517,panakenake,mi,"","",,Maori,Jon Sullivan,2013-05-28T00:34:11Z
394304,Pipi,mi,"","",,Maori,Shona Treanor,2013-05-29T12:14:54Z
394306,Tuatua,mi,"","",,Maori,Shona Treanor,2013-05-29T12:16:46Z
399180,Peraro,mi,"","",,Maori,Shona Treanor,2013-05-29T12:34:05Z
49456,Kutu papa,mi,"","",,Maori,Jon Sullivan,2013-06-07T05:31:38Z
54699,Mānuka,mi,"","",,Maori,Jon Sullivan,2013-06-12T04:26:49Z
341639,raupō,mi,New Zealand,NZ,,Maori,Jon Sullivan,2013-06-29T08:19:43Z
413483,Kōtare,mi,New Zealand,NZ,,Maori,Jon Sullivan,2013-07-03T08:43:17Z
413481,Kererū,mi,New Zealand,NZ,,Maori,Jon Sullivan,2013-07-03T08:49:10Z
181603,Houhere,mi,"","",,Maori,Melissa Hutchison,2013-07-07T08:33:18Z
402529,Narrow-leaved houhere,mi,"","",,Maori,Melissa Hutchison,2013-07-07T09:04:12Z
407130,Pūkeko,mi,"","",,Maori,Jon Sullivan,2013-10-17T03:54:22Z
324492,Kunekune,mi,"","",,Maori,Jon Sullivan,2013-12-11T04:21:31Z
409698,Tuangi,mi,"","",,Maori,Jon Sullivan,2013-12-11T23:58:59Z
388405,Pepe atua,mi,"","",,Maori,Jon Sullivan,2013-12-18T03:11:10Z
