id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
581117,mokgwagane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:04Z
50202,monyane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:04Z
50203,muchize,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:05Z
428023,kgomo-nahlabana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:05Z
428023,mogapa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:05Z
428023,motlopye,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:06Z
340320,mopalamo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:06Z
70065,mohlėpi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:06Z
598012,mohlopyana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:07Z
598012,mohlotswana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:07Z
598015,moshungkwane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:07Z
581265,mphahla,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:08Z
429244,mohlomė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:08Z
132932,motsėrė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:08Z
211103,molatau,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:09Z
340238,monoto,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:09Z
184342,mookėlėla,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:09Z
559528,mmukwa-o-sepela,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:09Z
337803,mothokolo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:10Z
190367,mohlatse,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:10Z
133950,mogatakgomo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:10Z
