id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
135283,Poroha,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54782,Fijian,,2021-07-27T18:03:47Z
135283,Tila,und,"","",,Fijian,Zane Roskoph,2021-07-27T18:04:04Z
63597,Labe,und,"","",,Fijian,Zane Roskoph,2021-07-27T19:23:19Z
123529,Ika via,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066653/common/55029,Fijian,,2021-07-28T13:04:55Z
424818,Ika via,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55482,Fijian,,2021-07-28T13:04:56Z
121658,Jivijivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066705/common/7932,Fijian,,2021-07-28T13:05:22Z
106624,Jivijivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066706/common/7809,Fijian,,2021-07-28T13:05:23Z
424818,Jivijivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55487,Fijian,,2021-07-28T13:05:23Z
132407,Jivijivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066687/common/8686,Fijian,,2021-07-28T13:05:24Z
121458,Jivijivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066694/common/8391,Fijian,,2021-07-28T13:05:24Z
123529,Qwaraga ni viwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066653/common/55006,Fijian,,2021-07-28T13:05:40Z
424818,Qwaraga ni viwa,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55453,Fijian,,2021-07-28T13:05:40Z
424818,Rogoceva,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55455,Fijian,,2021-07-28T13:05:56Z
100092,rogoceva,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073114/common/43043,Fijian,,2021-07-28T13:05:57Z
424818,Via,und,"","",,Fijian,Zane Roskoph,2021-07-28T13:06:31Z
102631,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069836/common/193077,Fijian,,2021-07-28T13:06:40Z
424818,Tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066720/common/55513,Fijian,,2021-07-28T13:06:41Z
102632,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069837/common/193033,Fijian,,2021-07-28T13:06:41Z
52457,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069740/common/31068,Fijian,,2021-07-28T13:06:42Z
102635,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069840/common/192950,Fijian,,2021-07-28T13:06:42Z
97157,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069755/common/30744,Fijian,,2021-07-28T13:06:42Z
102637,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069842/common/192915,Fijian,,2021-07-28T13:06:43Z
97170,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069770/common/30495,Fijian,,2021-07-28T13:06:43Z
102638,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069843/common/192871,Fijian,,2021-07-28T13:06:43Z
48747,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069817/common/29458,Fijian,,2021-07-28T13:06:44Z
83290,tivitivi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072309/common/228140,Fijian,,2021-07-28T13:06:44Z
49641,Via,und,"","",,Fijian,Zane Roskoph,2021-07-28T13:40:58Z
445784,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068415/common/178389,Fijian,,2021-07-28T23:36:07Z
424289,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10074018/common/81327,Fijian,,2021-07-28T23:36:07Z
196599,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073679/common/94601,Fijian,,2021-07-28T23:36:07Z
318931,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068424/common/178362,Fijian,,2021-07-28T23:36:07Z
196602,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073681/common/94574,Fijian,,2021-07-28T23:36:08Z
445790,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068425/common/178356,Fijian,,2021-07-28T23:36:08Z
196708,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068395/common/189371,Fijian,,2021-07-28T23:36:08Z
196601,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073699/common/94504,Fijian,,2021-07-28T23:36:09Z
424219,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068428/common/178346,Fijian,,2021-07-28T23:36:09Z
445699,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068400/common/189338,Fijian,,2021-07-28T23:36:09Z
495210,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073716/common/63077,Fijian,,2021-07-28T23:36:09Z
98681,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068434/common/316909,Fijian,,2021-07-28T23:36:10Z
445783,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068412/common/178405,Fijian,,2021-07-28T23:36:10Z
451248,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073999/common/26194,Fijian,,2021-07-28T23:36:10Z
445929,lokuca,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10068489/common/116775,Fijian,,2021-07-28T23:36:11Z
49639,Kasaledamu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073047/common/60749,Fijian,,2021-07-29T00:09:11Z
49639,'Era 'era,und,"","",,Fijian,Zane Roskoph,2021-07-29T00:29:14Z
109741,donu damu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073360/common/201270,Fijian,,2021-07-29T00:29:43Z
109743,donu damu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073362/common/201110,Fijian,,2021-07-29T00:29:43Z
114929,donu damu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073504/common/202650,Fijian,,2021-07-29T00:29:43Z
114930,donu damu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073505/common/202521,Fijian,,2021-07-29T00:29:43Z
49639,donu damu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073047/common/60773,Fijian,,2021-07-29T00:29:44Z
97003,donu damu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073053/common/60607,Fijian,,2021-07-29T00:29:44Z
