id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
151826,Kāšgalvjtārpi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:37:03Z
47491,Posmtārpi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:37:56Z
47120,Posmkāji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:38:55Z
122158,Pleckāji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:39:48Z
68104,Sūneņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:40:37Z
151827,Saržokļaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:41:42Z
47534,Dzēlējzarndobumaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:43:38Z
51508,Ktenofori,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:44:41Z
151828,Cikliofori,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:46:17Z
774624,Diciemīdi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:51:35Z
47549,Adatādaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:52:06Z
151831,Entoprokti,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:53:52Z
151829,Vēderskropstaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:54:37Z
884506,Gnatiferi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T10:58:53Z
151830,Gnatostomulīdi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T11:04:20Z
151832,Kinorinhi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:05:34Z
151833,Loriciferi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:06:52Z
47115,Gliemji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:07:55Z
54960,Nematodes,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:08:47Z
63142,Matoņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:09:44Z
51280,Nemertīntārpi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:10:57Z
51836,Onihofori,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:11:53Z
151836,Ortonektīdi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:13:19Z
48051,Foronīdi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:15:07Z
151837,Plakozoji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:16:11Z
52319,Plakantārpi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:16:57Z
151838,Priāpuli,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:18:04Z
126917,Virpotāji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:18:58Z
48665,Sipunkuli,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:20:09Z
124337,Gauskāji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:20:59Z
211191,Ksenakoelomorfi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:28:10Z
151817,Arheji,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:33:24Z
67333,Baktērijas,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:35:35Z
48222,Hromisti,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:38:44Z
47170,Sēnes,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:39:34Z
47126,Augi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:40:11Z
48460,Dzīvība,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:41:37Z
47686,Vienšūņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:43:35Z
131236,Vīrusi,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T15:44:52Z
47525,Plekstu dzimta,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:12:50Z
49824,Storveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:15:42Z
49235,Siļķveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:16:53Z
49825,storu,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:17:37Z
49826,Stores,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:19:04Z
93179,Sibīrijas store,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:19:34Z
93182,krievu store,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:19:58Z
93189,Sterlete,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:20:30Z
93193,Eiropas store,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:21:46Z
88976,Belugas,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:22:21Z
102975,Beluga,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:23:01Z
49236,Siļķu,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:24:20Z
49237,Alozas,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:25:28Z
49229,Aloza,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:25:55Z
87532,Siļķes,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:28:25Z
87532,Сельди,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:29:19Z
92181,Brētliņas,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:31:25Z
85709,Jūraszušu,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:35:34Z
778799,Jūraszušu,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:36:46Z
87587,Jūraszuši,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:37:25Z
118589,Eiropas jūraszutis,lv,"","",,Latvian,Ilja Fescenko,2022-03-30T17:38:00Z
