id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
70144,Същински мухи,bg,"","",,Bulgarian,,2018-04-29T16:30:00Z
55563,Обикновена паричка,bg,"","",,Bulgarian,,2018-04-30T10:36:14Z
55564,Паричка,bg,"","",,Bulgarian,,2018-04-30T10:36:38Z
82627,Горска паричка,bg,"","",,Bulgarian,,2018-04-30T10:37:01Z
189743,Едногодишна паричка,bg,"","",,Bulgarian,,2018-04-30T10:40:19Z
204339,Жълта мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:25:00Z
55828,Петниста мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:26:01Z
55851,Червена мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:29:13Z
337448,Гарганска мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:34:23Z
55459,Стъблообхващаща мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:35:41Z
338840,Нарязанолистна мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:37:19Z
55876,Бяла мъртва коприва,bg,"","",,Bulgarian,,2018-04-30T11:38:11Z
132627,Многоцветен кръстец,bg,"","",,Bulgarian,,2018-05-03T10:58:17Z
161175,Лепкав кръстец,bg,"","",,Bulgarian,,2018-05-03T10:58:43Z
133145,Гол кръстец,bg,"","",,Bulgarian,,2018-05-03T10:59:08Z
132628,Кръстец,bg,"","",,Bulgarian,,2018-05-03T10:59:43Z
47693,Брошови,bg,"","",,Bulgarian,,2018-05-03T11:00:55Z
49131,Незабравка,bg,"","",,Bulgarian,,2018-05-03T11:44:30Z
51267,Глициния,bg,"","",,Bulgarian,,2018-05-03T11:57:10Z
47122,Бобови,bg,"","",,Bulgarian,,2018-05-03T11:57:34Z
204556,Авлига,bg,"","",,Bulgarian,,2018-05-05T17:43:32Z
59272,Дребноцветен очиболец,bg,"","",,Bulgarian,,2018-05-07T18:29:17Z
53186,Очиболец,bg,"","",,Bulgarian,,2018-05-07T18:29:47Z
61328,Маймунски салеп,bg,"","",,Bulgarian,,2018-05-12T17:21:13Z
59316,Салеп,bg,"","",,Bulgarian,,2018-05-12T17:22:18Z
47217,Салепови,bg,"","",,Bulgarian,,2018-05-12T17:23:15Z
326296,Голяма крастава жаба,bg,"","",,Bulgarian,,2018-05-13T09:52:25Z
21359,Крастави жаби,bg,"","",,Bulgarian,,2018-05-13T09:52:59Z
20979,Жаби,bg,"","",,Bulgarian,,2018-05-13T09:54:46Z
85553,Змии,bg,"","",,Bulgarian,,2018-05-13T09:56:05Z
30667,Отровници,bg,"","",,Bulgarian,,2018-05-13T09:56:39Z
26504,Смокове,bg,"","",,Bulgarian,symisme840,2018-05-13T09:57:29Z
39760,Водни костенурки,bg,"","",,Bulgarian,,2018-05-13T09:58:52Z
39657,Морски костенурки,bg,"","",,Bulgarian,,2018-05-13T09:59:22Z
40019,Сухоземни костенурки,bg,"","",,Bulgarian,,2018-05-13T09:59:56Z
8000,Чавка,bg,"","",,Bulgarian,,2018-05-25T10:48:42Z
8010,Гарван,bg,"","",,Bulgarian,,2018-05-25T10:50:24Z
144757,Сива врана,bg,"","",,Bulgarian,,2018-05-25T10:50:48Z
8029,Посевна врана,bg,"","",,Bulgarian,,2018-05-25T10:51:04Z
204496,Черна врана,bg,"","",,Bulgarian,,2018-05-25T10:51:50Z
8349,Червеноклюна гарга,bg,"","",,Bulgarian,,2018-05-25T10:52:44Z
8350,Жълтоклюна гарга,bg,"","",,Bulgarian,,2018-05-25T10:53:08Z
8348,Алпийски гарги,bg,"","",,Bulgarian,,2018-05-25T10:53:49Z
7998,Врани,bg,"","",,Bulgarian,cassi saari,2018-05-25T10:54:10Z
7823,Вранови,bg,"","",,Bulgarian,,2018-05-25T10:54:28Z
8085,Сойки,bg,"","",,Bulgarian,,2018-05-25T10:55:05Z
