id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
42134,pua'a,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:22:33Z
322668,Noio,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:22:45Z
3938,‘Akekeke,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:22:48Z
5185,‘Io,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:22:57Z
3849,Hunakai,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:23:01Z
8645,Hawai‘i ‘Elepaio,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:23:10Z
322669,‘Iwa,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:23:28Z
10684,‘Apapane,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:23:54Z
12961,‘Ōma‘ō,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:24:18Z
144525,‘Ewa‘Ewa,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:24:34Z
4320,Koa‘e ‘ula,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:24:50Z
4896,Kōlea,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:24:57Z
4061,‘Ua‘u,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:24:59Z
144490,‘Ūlili,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:25:12Z
39659,Honu,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:25:28Z
95478,`o`opu `ohune,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:26:04Z
448507,`aholehole,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:26:12Z
239074,tamatama,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:27:20Z
123110,pa‘i,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:27:23Z
158011,palai lā‘au,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:27:26Z
158013,wahine noho mauna,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:27:39Z
448510,kolokolo,haw,"","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:27:48Z
