id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
78016,raate,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:44:31Z
126756,kevätlinnunherne,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:51:08Z
52658,pyöreälehtikihokki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T12:17:43Z
351800,haavankääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T12:25:45Z
85120,korvasieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T12:41:29Z
55829,mäkilitukka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T13:55:17Z
123943,Meripihkakotilo,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-18T14:03:25Z
55563,kaunokainen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T15:44:05Z
127510,taulakääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T16:18:30Z
350636,kennokääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T11:01:11Z
350511,suppilovahvero,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T11:05:17Z
63401,ukonsieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T11:09:28Z
382684,parvilahokka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T11:14:00Z
48443,känsätuhkelo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T11:23:30Z
118145,nurmituhkelo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T11:29:37Z
194485,männynjuurikääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T15:18:45Z
350033,oranssikärpässieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T15:31:35Z
56252,nukkanen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T15:37:15Z
120242,uurrepesäsieni,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:01:31Z
53021,peltokierto,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:07:49Z
48685,leveäosmankäämi,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:21:19Z
64237,järviruoko,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:25:18Z
78678,pihatatar,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:30:16Z
59986,mäntykukka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:47:56Z
55713,ahdekaunokki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T16:54:25Z
53785,peltoemäkki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T17:00:03Z
79025,valkomaksaruoho,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T17:04:40Z
85321,vuohenkello,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T18:36:10Z
51809,suikeroalpi,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T18:41:09Z
207524,reunustäplämittari,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T18:48:36Z
204168,riidenlieko,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T18:53:18Z
131144,punakko,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T18:58:11Z
76021,nuijasara,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T19:03:48Z
48982,punakämmekkä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T19:12:41Z
93427,pohjanukonkorento,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T19:34:17Z
57850,ulpukka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T19:46:58Z
77642,rantanätkelmä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T19:52:37Z
167803,isolaukku,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T20:06:33Z
129446,suola-arho,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T20:12:20Z
57485,pikkuapollo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T20:41:37Z
61536,neidonkorento,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-19T20:46:54Z
163165,kirjopillike,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T12:54:44Z
125787,niittynätkelmä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T12:59:33Z
464397,musta-apila,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T13:05:30Z
52821,siankärsämö,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T13:38:18Z
51875,puna-apila,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T13:43:10Z
56174,kyläneidonkieli,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T13:49:11Z
124552,hopeahanhikki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-20T13:56:31Z
