id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
94389,വരയന് പൂഞ്ഞാന്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10062244/common/156835,Malayalam,,2021-07-15T12:49:00Z
107889,Kolathile-meen,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067864/common/96893,Malayalam,,2021-07-15T15:02:31Z
107889,Thilapia,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067864/common/96859,Malayalam,,2021-07-15T15:02:40Z
107889,തിലാപി,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067864/common/96934,Malayalam,,2021-07-15T15:03:05Z
107889,തിലോപ്പി,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10067864/common/96935,Malayalam,,2021-07-15T15:03:14Z
97274,Puli vaka,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070074/common/128849,Malayalam,,2021-07-15T15:16:58Z
97274,Vaaka varaal,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070074/common/128839,Malayalam,,2021-07-15T15:17:07Z
97274,പുലി വാക,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070074/common/128838,Malayalam,,2021-07-15T15:17:16Z
97274,പുള്ളി വാക,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070074/common/128837,Malayalam,,2021-07-15T15:17:24Z
97274,വാക വരാല്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070074/common/128836,Malayalam,,2021-07-15T15:17:33Z
97273,Bral,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070070/common/128889,Malayalam,,2021-07-15T15:41:16Z
97273,Chaeru veraal,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070070/common/128886,Malayalam,,2021-07-15T15:41:23Z
97273,Curuva,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070070/common/128940,Malayalam,,2021-07-15T15:41:30Z
97273,Vral,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070070/common/128871,Malayalam,,2021-07-15T15:41:38Z
97273,ചേറു മീന്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070070/common/128904,Malayalam,,2021-07-15T15:41:48Z
97273,ബ്രാല്,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10070070/common/128903,Malayalam,,2021-07-15T15:41:57Z
199156,മഞ്ഞളി,und,"","",,Malayalam,Firos AK,2021-07-15T17:30:41Z
461307,റോസിലി,und,"","",,Malayalam,Firos AK,2021-07-15T17:31:52Z
736045,പാവാടക്കാരി,und,"","",,Malayalam,Firos AK,2021-07-15T17:33:07Z
319698,വെങ്കണനീലി,und,"","",,Malayalam,Firos AK,2021-07-15T17:34:03Z
124655,വിഷ്ണുശലഭം,und,"","",,Malayalam,Firos AK,2021-07-15T17:35:37Z
51996,ഇലയമ്പൻ,und,"","",,Malayalam,Firos AK,2021-07-15T17:36:49Z
52188,Pulli udoombu,und,"","",,Malayalam,Zane Roskoph,2021-07-19T11:41:29Z
52188,മകരസ്രാവ്,und,"","",,Malayalam,Zane Roskoph,2021-07-19T11:42:22Z
52188,വ്യബിടു,und,"","",,Malayalam,Zane Roskoph,2021-07-19T11:43:00Z
101508,Valiya sravu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055566/common/46256,Malayalam,,2021-07-19T11:59:27Z
101508,Voliya sravu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055566/common/46255,Malayalam,,2021-07-19T11:59:34Z
101508,വലിയ സ്രാവ്,und,"","",,Malayalam,Zane Roskoph,2021-07-19T11:59:58Z
115010,Attu vaalay,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102902,Malayalam,,2021-07-19T15:59:30Z
115010,Attu-valai,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102900,Malayalam,,2021-07-19T15:59:37Z
115010,Attuvaala,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102901,Malayalam,,2021-07-19T15:59:45Z
115010,Pozha wallah,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102854,Malayalam,,2021-07-19T15:59:52Z
115010,Wallah,und,"","",,Malayalam,Zane Roskoph,2021-07-19T16:00:18Z
115010,ആട്ടു വാലി,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081706/common/102811,Malayalam,,2021-07-19T16:00:27Z
