id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
502780,umga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:36Z
502780,umnga-mpunzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:36Z
502780,umuNga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:37Z
594424,ubobo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:37Z
578946,isithomboti,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:37Z
430601,ubuhlungu benyo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:38Z
430601,ziMlungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:38Z
430600,inNtlungunyembe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:39Z
430600,iNxinene,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:39Z
430600,ubuhlunga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:40Z
430600,ubuhlungu benam,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:40Z
430600,ubuHlungu benyoka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:41Z
430600,umHlungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:41Z
