id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
55757,Χελιδονόχορτο,el,"","",,Greek,Eleftherios Katsillis,2020-10-21T23:37:27Z
52983,Πυρροκοροειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T11:00:19Z
78805,Δρυς η Αριά,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T16:25:09Z
48496,Πλευρώτους,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T17:07:18Z
47199,Ιχνευμονίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T19:12:43Z
47200,Ιχνευμονοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T19:12:57Z
336926,Ιχνευμονίνες,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T19:13:22Z
465331,Ιχνευμονίνοι,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T19:13:49Z
153417,Ιχνεύμων,el,"","",,Greek,Eleftherios Katsillis,2020-10-22T19:14:20Z
459461,Ακανθεφύρα,el,"","",,Greek,Eleftherios Katsillis,2020-10-23T18:34:57Z
1096842,Ακανθεφυρίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-23T18:35:47Z
131434,Θαυματόμυγα,el,"","",,Greek,Eleftherios Katsillis,2020-10-23T19:16:25Z
186097,Λίθωψ,el,"","",,Greek,Eleftherios Katsillis,2020-10-24T23:29:17Z
69658,Κοριός,el,"","",,Greek,Eleftherios Katsillis,2020-10-26T21:22:38Z
4270,Κορμοράνος,el,"","",,Greek,John E. Christensen,2020-10-30T09:17:00Z
627669,Μεσογειακή Ανεμώνη Ντομάτα,el,"","",,Greek,Agapakis Nikos,2020-11-03T13:12:38Z
48199,Μηλολόνθη,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T13:39:12Z
48197,Μηλολόνθη η Μηλολόνθη,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T13:39:29Z
347605,Μηλολονθίνοι,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T13:39:45Z
48200,Μηλολονθίνες,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T13:40:23Z
48202,Σκαραβαιοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T13:40:58Z
48200,Μηλολονθίδαι,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T13:41:41Z
48328,Μέδουσα του φεγγαριού,el,"","",,Greek,Eleftherios Katsillis,2020-11-03T18:56:14Z
